Germany/Prien/83209/Altes Schloss	47.85647485
Germany/Heidelberg/69117/Am Universitätspl. 14 (Triplex-Mensa)	49.3872092
Germany/Derenburg/38895/Obermauerstr. 8	51.8703543
Germany/Feuchtwangen/91555/Am Spittel 4-6	49.1677029
Germany/Hohenlockstedt/25551/Breite Str. 18	53.9657428
Germany/Werl/59455/Am Rykenberg 1	51.55512595
Germany/Albstadt/72458/Spitalhof 13	48.2123088
Germany/Radebeul/01445/Karl-May-Straße 5	51.1027752
Germany/Kirschau/02681/Am Schloßberg 25	51.0891554
Germany/Bernau/79872/Resenhofweg 2	47.7887581
Germany/Freilassing/83395/Lindenstr. 5	47.8380625
Germany/Kiel/24118/Wilhelm-Seelig-Platz 2	54.3217145
Germany/Bonn/53121/Auf dem Hügel 69	50.7250819
Germany/Kiel/24118/Wilhelm-Seelig-Platz 6	54.3217145
Germany/Reutlingen/72764/Spendhausstr. 2	48.4902011
Germany/Papenburg/26871/Hauptkanal rechts 73	51.5394818
Germany/Zell am Harmersbach/77736/Steinrücken	48.3479475
Germany/Karlsruhe/76131/Engelbert-Arnold-Str.4	49.0077892
Germany/Wolfenbüttel/38300/Ziegenmarkt 10	52.1643608
Germany/Berlin/10247/Frankfurter Allee 14a	52.5050869
Germany/Marburg/35039/Ernst-Giller-Str. 20	50.80856215
Germany/Speyer/67346/Große Pfaffengasse 6	49.3149192
Germany/Willingen/34508/Ringstraße 52	51.2801641
Germany/Potsdam/14467/Am Neuen Markt 9d	52.3971458
Germany/Neufahrn/85375/Marktplatz 21	48.3164687
Germany/Steinau/36396/Brüder Grimm-Straße 80	50.3128901
Germany/Kiel/24118/Wilhelm-Seelig-Platz 1	54.3217145
Germany/Bremerhaven/27580/Amerikaring 9	53.539118
Germany/Worms/67550/An der Kirche	49.6763879
Germany/Köln/50765/Pariser Platz 1	50.9408347
Germany/Westoverledingen/26810/Bahnhofstr. 18	53.2272421
Germany/Mannheim/68165/Augusta-Anlage 12	49.486165
Germany/Wildflecken/97772/Reußendorfer Str. 27	50.3803913
Germany/Frankfurt/60596/Schaumainkai 41	48.1767541
Germany/Kamen/59174/Markt 1	51.5915889
Germany/Zschopau/09405/Schloß Wildeck	50.7459231
Germany/Bad Abbach/93077/Raiffeisenstr. 72	48.9381762
Germany/Albstadt/72459/Stauffenberg-Schloss	48.2108166
Germany/Feuchtwangen/91555/Romanischer Kreuzgang I Marktplatz 3	49.1677029
Germany/Malchow/17213/Kloster 26	53.472055
Germany/Rottenburg/84056/Neufahrner Str. 1	47.9941263
Germany/Bergtheim/97241/Am Marktplatz 17	49.793414
Germany/Koblenz/56075/Konrad-Zuse Str. 1	50.3495632
Germany/Waldbreitbach/56588/Wiedufer	50.5511139
Germany/Münster/48161/LexisNexis Deutschland GmbH, Feldstiege 100	51.3258094
Germany/Marktbreit/97340/Bachgasse 2	49.6736091
Germany/Kleve/47533/Marie-Curie-Str. 1	51.79506945
Germany/Fulda/36043/Weichselstr. 27	50.5921985
Germany/Flintsbach/83126/Oberfeldweg 4	47.7272437
Germany/Görlitz/02826/Am Museum 2	51.1559507
Germany/Frankfurt/15230/Bischofstr. 17	50.120422
Germany/Lemgo/32657/Finkenpforte 3	52.0250365
Germany/Görlitz/02826/Am Museum 1	51.15457345
Germany/Wasserburg/83512/Herrengasse 15	48.061339
Germany/Dresden/01097/Hauptstraße 13	51.063768
Germany/Bayreuth/95444/Schulstr. 4	49.9408346
Germany/Trier/54295/Tessenowstr. 6	49.7479507
Germany/Bielefeld/33615/Kurt-Schumacher-Str. 6	52.0372799
Germany/Berlin/10785/Reichpietschufer 50	52.49659305
Germany/Frankfurt/60323/Myliusstr. 20	50.1258469
Germany/Böblingen/71032/Pfarrgasse 2	48.6849593
Germany/Halle/06112/Merseburger Str. 165	51.485673
Germany/Herzberg/04916/Uferstr. 6	51.6904032
Germany/Syke/28857/Herrlichkeit (B6)	52.9205519
Germany/Delitzsch/04509/Kreuzgasse	51.5233789
Germany/Neustadt am Rübenberge/31535/Höltystraße 1	52.5024943
Germany/Glauchau/08371/Schloßplatz 5A	50.83090935
Germany/Syke/28857/Henstedter Straße 20	52.9205519
Germany/Berlin/14195/Käuzchensteig 8	52.4567372
Germany/Alfeld/31061/Antonianger 22c	51.98772705
Germany/Dornburg/65599/Bahnhofstraße 2	50.5389576
Germany/Geldern/47608/Issumer Tor 36	49.74735305
Germany/Rostock/18119/Seestr. 15	54.0755149
Germany/Landshut/84036/Burg Trausnitz 168	50.0684901
Germany/Bitterfeld/06766/Reudener Str. 70	51.6694127
Germany/Großrückerswalde/09518/Hauptstr. 22	50.6069142
Germany/Tholey/66636/Im Kloster 11	49.4816764
Germany/Wesel/46483/Ritterstr. 14	51.658413
Germany/Schwäbisch Hall/74523/Hauptstraße 35	49.2532836
Germany/Bad Boll/73087/Akademieweg 11	48.6384792
Germany/Münster/48161/Wolters Kluwer Deutschland Information Services GmbH, Feldstiege 100	51.3258094
Germany/Köln/50667/Neumarkt 18-24	50.9385897
Germany/Neustadt am Rübenberge/31535/Schlossstraße 1	52.5024943
Germany/Gelsenkirchen/45879/Vattmannstr. 11	51.54163875
Germany/Lengenfeld/08485/Hauptstraße 57	50.5666615
Germany/Dannenfels/67814/Hohlstr. 1	49.5953711
Germany/Stuttgart/70173/Schloßpl. 4 (Neues Schloß)	48.77726995
Germany/Berlin/10178/Anna-Louisa-Karsch-Str. 1	52.5160206
Germany/Leipzig/04105/Gustav-Adolf-Str. 7	51.34480745
Germany/Bochum/44809/Herner Str. 266	51.4673171
Germany/Hagen/58089/Werdringen 1	51.3864178
Germany/Solingen/42651/Mummstr. 10	51.1735366
Germany/Bestwig/59909/Glück-Auf-Straße 3	51.36408545
Germany/Dargen/17419/Bahnhofstr. 7	53.8877216
Germany/Görlitz/02826/Neißstr. 30	51.15457345
Germany/Born a/18375/Darßer	54.475373
Germany/Brodersby/24864/Missunder Fährstr. 4	54.5366395
Germany/Regen/94209/Kirchpl. 20	48.9702693
Germany/Krumbach/86381/Nattenhauser Str. 5	52.6545342
Germany/Reisbach/94419/Landauerstr. 18	48.5731298
Germany/Wiesbaden/65185/Wörthstr. 5	50.0774347
Germany/Schramberg/78713/Göttelbachstraße 49	48.2229374
Germany/Berlin/14163/Nentershäuser Platz 1	42.9797695
Germany/Berchtesgaden/83471/Schlossplatz 2	47.6334178
Germany/Hofgeismar/34369/Apothekenstraße 5	51.4968921
Germany/Weimar/99425/Hauptstr. 14	50.9941075
Germany/Tübingen/72074/Wilhelmstr. 100	48.5415824
Germany/Rostock/18069/Alter Hafen Süd 2	54.0755149
Germany/Uslar/37170/Wahlbergstr. 1	51.65800405
Germany/Cloppenburg/49661/Löninger Str. 12 (Haus Edith Stein)	52.8442577
Germany/Leun/35638/Limburgerstraße 3	50.5497799
Germany/Bonn/53127/Lengsdorfer Hauptstr. 16	50.717519
Germany/Merzig/66663/Hochwaldstr. 47	49.4431813
Germany/Helmbrechts/95233/Münchberger Straße 17	50.2387892
Germany/Wetter (Oberrosphe/35083/Im Rosphetal 8	50.9107438
Germany/Schmalkalden/98574/Blechhammer	50.7174277
Germany/Westerkappeln/49486/Lotter Straße 20	52.2876108
Germany/Schöllkrippen/63825/Lindenstr. 3	50.0741467
Germany/Perl/66706/Kirschenstr. 6-8	49.525868
Germany/Offenbach/63067/Frankfurter Str. 86	50.1080435
Germany/Meißner/37290/Kupfergasse 2	51.2692088
Germany/Tübingen/72074/Wilhelmstr. 133	48.5415824
Germany/Sylt/25980/Am Kliff 19	54.8931225
Germany/Landsberg am Lech/86899/Von-Helfenstein-Gasse 426	48.045072
Germany/Dommitzsch/04880/Torgauer Str. 39	51.6366771
England/London/EC1Y 1SP/SAGE Publications Ltd,1 Oliver's Yard,55 City Road	51.3258094
Germany/Remagen/53424/Hans-Arp-Allee 1	50.5797132
Germany/Winterlingen/72474/Rathausweg	48.1970102
Germany/Augsburg/86152/Schaezlerstr. 25	48.3692736
Germany/Stuttgart/70176/Johannesstr. 86	48.77726995
Germany/Dresden/01307/Güntzstr. 34	51.0445856
Germany/Hooge/25859/Hanswarft 10	54.5657804
Germany/Sylt/25980/Am Kliff 13	54.8931225
Germany/Großefehn/26629/Leerer Landstr. 58-59	53.4270912
Germany/Reutlingen/72762/Eberhardstraße 14	48.4899821
Germany/Backnang/71522/Remsstr. 10	48.9446991
Germany/Groitzsch/04539/Turmplatz 5	51.1572163
Germany/Ochtrup/48607/Töpferstraße 10	52.2059514
Germany/Augsburg/86150/Fuggerstr. 12	48.3692736
Germany/Bernkastel/54470/An der Zeltinger Brücke	49.91653
Germany/Selb/95100/Friedrich-Ebert-Str. 7	50.17024095
Germany/Jever/26441/Petersilienstr. 1	53.57360825
Germany/Sindelfingen/71065/Goldmühlestraße 30	48.7012594
Germany/Kastl/92280/Hohenburger Str. 44	49.3664377
Germany/Kitzingen/97318/Rosenstraße 10	49.7371041
Germany/Tübingen/72074/Wilhelmstr. 124	48.5415824
Germany/Marl/45768/Creiler Platz, Rathaus	51.6458
Germany/Münsingen/72525/Marktplatz 1	47.9941263
Germany/Bernkastel/54470/Nikolausufer 49	49.91653
Germany/Oberasbach/90522/Rathausplatz 1	49.4311959
Germany/Bayreuth/95444/Kirchplatz 4	49.9408346
Germany/Zerbst/39261/Friedrich-Naumann-Str. 53	51.960416
Germany/Erbach/64711/Schloß	49.6627621
Germany/Wernigerode/38855/Klint 10	51.8394464
Germany/Bonn /53113/Informationszentrum Sozialwissenschaften in Bonn und Universitäts- und Stadtbibliothek Köln	51.3258094
Germany/Schlüchtern/36381/Schloßstr. 22	50.3480494
Germany/Ratzeburg/23909/Unter den Linden 1	53.69933
Germany/Hamburg/22765/Elbchaussee 31	53.5491437
Germany/Varel/26316/Neumarktplatz 3	53.4006186
Germany/Liebstadt/01825/Am Schloßberg 1	50.88342625
Germany/Berlin/10178/Rosenthaler Str. 39	52.52018395
Germany/Dorum/27632/Poststraße 16	53.6871117
Germany/Münster/48143/Dompl. 20/22	51.9674899
Germany/Beilngries/92339/Hauptstr. 49	49.0358843
Germany/Berlin/10785/Alte Potsdamer Str. 5	52.5097081
Germany/München/80939/Sondermeierstr. 86	48.1517015
Germany/Trier/54290/Domfreihof 1 b	49.7571843
Germany/Stuttgart/70191/Rathenaustraße 1	48.77832125
Germany/Schleswig/24837/Prinzenpalais	54.5159014
Germany/Stuttgart/70569/Waldburgstraße 17-19	48.7454586
Germany/Zweibrücken/66482/Bleicherstr. 3	49.2494168
Germany/Bogen/94327/Stadtplatz 56	50.0865032
Germany/Ködnitz/95361/Ködnitz 6	50.1145098
Germany/Berlin/12489/Rutherfordstr. 2	42.9797695
Germany/Frankfurt/60325/Georg-Voigt-Str. 6	50.123575
Germany/Lich/35423/Birklarer Weg	50.5201273
Germany/Stuttgart/70173/Marktpl. 1 (Rathaus)	48.77726995
Germany/Balve/58802/Schloß Wocklum	51.341439
Germany/Saarbrücken/66123/Campus, Gebäude A2 2	49.25319025
Germany/Würzburg/97082/Frankfurter Str. 87	49.8012137
Germany/Mainz/55116/Große Bleiche 49-51	50.0061361
Austrian/Graz/A-8010/Bürgergasse 2a	47.074449
Germany/Markgröningen/71706/Wimpelingasse 2	48.8891558
Germany/Plattenburg/19336/Auf der Burg 1	48.0963333
Germany/Rietschen/02956/Turnerweg 8	51.4040717
Germany/München/80333/Barer Straße 40	48.1482871
Germany/Plön/24306/Krabbe 17	54.1615876
Germany/Halle/06100/Rathausstraße 1	51.48956775
Germany/Köln/50923/Albertus-Magnus-Pl.	50.9347533
Germany/Berlin/14195/Takustr. 7	52.4517662
Germany/Freiburg/79117/Kunzenweg 21	47.9941263
Germany/Berlin/10623/Fasanenstr. 88	42.9797695
Germany/Berlin/14195/Takustr. 3	52.4517662
Germany/Berlin/10623/Fasanenstr. 89	42.9797695
Germany/Aurich/26603/Oldersumer Str. 28	53.4692332
Germany/Frankfurt/60325/Universitätsbibliothek Johann Christian Senckenberg	51.3258094
Germany/Cuxhaven/27474/Vincent-Lübeck-Str. 2	53.8632402
Germany/Schwäbisch Gmünd/73525/Milchgäßle 10	48.7999083
Germany/Aschaffenburg/63739/Schloßplatz 4	49.97758645
Germany/Idar/55743/Hauptstr. 118	49.7043876
Germany/Moosburg/85368/Stadtplatz 13	50.9005218
Germany/Aalen/73430/Beethovenstr. 1	48.84043895
Germany/Homberg/34576/Kirchpl. 2	51.0340249
Germany/Marktl/84533/Marktplatz 1	48.0150497
Germany/Hollingstedt/24876/Klues 1	54.455949
Germany/Isny im Allgäu/88316/Marktplatz 2	47.6918266
Germany/Halle/06099/Am Kirchtor 1	51.48956775
Germany/Sulingen/27232/Vogelsang 1	52.6847771
Germany/Donauwörth/86609/Spitalstraße 1	48.7213714
Germany/Freudenstadt/72250/Pfluggasse 5	48.5041187
Germany/Bad Eilsen/31707/Bückeburger Straße 2	52.2702971
Germany/Karlsruhe/76137/Beiertheimer Allee 2	49.9002822
Germany/Salzwedel/29410/An der Marienkirche 3	52.8510822
Germany/Rheinfelden/79618/Turmstraße 3	47.6018769
Germany/Kamp/47475/Moerser Str. 167	51.5039232
Germany/Berlin/10178/Bodestraße 1-3 (Bodemuseum)	52.5160206
Germany/Augsburg/86153/Heinrich-von-Buz-Str. 28	48.36069745
Germany/München/80539/Galeriestraße 4a (Hofgartenarkaden)	48.1433915
Germany/Bad Rothenfelde/49206/Wellengartenstraße 10	52.1068919
Germany/Bernau/16321/Am Pulverturm	52.67853115
Germany/Soest/59494/Niederbergheimer Straße 26	51.5659021
Germany/Ladenburg/68526/Dr.-Carl-Benz-Platz 2	49.47081525
Germany/Kleve/47533/Triftstr. 11	50.5201273
Germany/Eichenau/82223/Johanna-Oppenheimer-Pl. 1	48.1734719
Germany/Münster/48149/Corrensstr. 24	51.9609793
Germany/Münster/48149/Corrensstr. 25	51.9609793
Germany/Wadern/66687/Oktavie-Allee	49.53034725
Germany/Rudolstadt/07407/Schulpl. 13	50.7213077
Germany/Höchstadt a.d/91315/Badgasse 7	49.7027622
Germany/Cham/93413/Landratsamt Cham+Rachelstr. 6	49.20408295
Germany/Bremen/28359/Fahrenheitstr. 6	53.1081457
Germany/Mülheim/45470/Kaiser-Wilhelm-Pl. 1	50.9638016
Germany/Fulda/36043/von-Schildeck-Str. 13	50.5921985
Germany/Berlin/14195/Van't-Hoff-Str. 8	52.4517662
Germany/Zwota/08267/Kirchstr. 2	50.3067399
Germany/Neuendettelsau/91564/Waldstr. 15	49.2838815
Germany/Calau/03205/Straße der Jugend 24	51.7440548
Germany/Lohmar/53797/Hauptstr. 83	50.8389523
Germany/Königs Wusterhausen/15711/Scheederstr. 1 c	52.2977285
Germany/Remseck/71686/Wasenstraße 61	48.86875615
Germany/Mühlhausen/99974/Kristanplatz 7	51.20838485
Germany/Höxter/37671/Möllingerstr. 9	51.7506718
Germany/Backnang/71522/Im Biegel 1	48.9463058
Germany/Schnaittach/91220/Museumsgasse 12-16	49.5578659
Germany/Utting a/86919/Eduard-Thöny-Str. 43	48.0104996
Germany/Hamburg/22525/Sylvesterallee 7	53.5491437
Germany/Limbach/09212/Schloss 3	50.85791395
Germany/Waldbröl/51545/Goethestr. 6	50.8759942
Germany/Marburg/35039/Wilhelm-Röpke-Str. 4	50.80856215
Germany/Kleinostheim/63801/Schillerstr. 75	50.0005774
Germany/Dresden/01277/Junghansstr. 1/3	51.0511301
Germany/Frauenau/94258/Am Museumspark 1	48.9876605
Germany/Freiburg/79100/Kronenstr. 16a	47.9941476
Germany/Regensburg/93047/Altes Rathaus	49.02090345
Germany/Potsdam/14467/Im Neuen Garten 10	52.4006161
Germany/Wiesent/93109/Schloß	49.007636
Germany/Horneburg/21640/Marschendamm 2c	53.509306
Germany/Neukirch/01904/Hauptstraße 24	51.0981538
Germany/Hof/95028/Wörthstr. 18	50.3125497
Germany/Stuttgart/70174/Schellingstr. 24	48.77724645
Germany/Werdau/08412/Holzstr. 2a	50.7220664
Germany/Altmannstein/93336/Ignaz-Günther-Gasse 1	48.896996
Germany/Oberschleißheim/85764/Maximilianshof 1	48.245306
Germany/Gehrden/30989/Dammstr. 15	52.31141445
Germany/Reutlingen/72764/Eberhardstraße 14	48.4899821
Germany/Ichenhausen/89335/Vordere Ostergasse 22	48.3707053
Germany/Burbach/57299/Ginnerbach 2	50.7377727
Germany/Berlin/10557/Invalidenstr. 52	42.9797695
Germany/Aschheim/85609/Münchner Str. 8	48.1710986
Germany/Dillingen/89407/Kardinal-von-Waldburg-Str. 51	48.5768662
Germany/Flensburg/24937/Rathausplatz 1	48.2711509
Germany/Göppingen/73033/Marstallstraße 55	48.7028596
Germany/Coesfeld/48653/Bahnhofsallee 10	51.2223647
Germany/Oberwolfach/77709/Schulstraße 5	48.27124665
Germany/Stockstadt am Rhein/64589/Oberstraße 8	49.8164073
Germany/Eisenach/99817/Prediger Platz 2	50.9714931
Germany/Langeoog/26454/Caspar-Döring-Pad / MIttelstraße	53.7493625
Germany/Werdohl/58791/Goethestraße 27	51.259352
Germany/Adlkofen/84166/Frauenberger Str. 14	48.5487493
Germany/Burgau/89331/Gerichtsweg 8	51.7228339
Germany/Werneck/97440/In der Heide 9	50.01481305
Germany/Penkun/17328/Tischlerstraße 7	53.29602
Germany/Nordenham/26954/An der Gate 11	53.486863
Germany/Seevetal/21217/Am Schulteich 1	53.422245
Germany/Hünfeld/36088/Kirchplatz 4-6	50.6721114
Germany/Freising/85354/Major-Braun-Weg 12	48.3983987
Germany/Eulenbis/67685/Bürgerhaus	49.507742
Germany/Münster/48143/Am Stadtgraben 9	51.9674899
Germany/Stuttgart/70174/Kriegsbergstr. 32	48.77726995
Germany/Kloster Zinna/14913/Berliner Str. 72	52.0254574
Germany/Schwabach/91126/Königspl. 29a	50.9941075
Germany/Gießen/35394/Karl-Glöckner-Str. 21 F	50.5771214
Germany/Ebersbach/73061/Martinstraße 10	50.9993804
Germany/Zossen/15806/Kirchplatz 2	52.1734183
Germany/Ottweiler/66564/Illinger Str. 7	49.4058168
Germany/Dresden/01219/August-Bebel-Str. 18	51.0188031
Germany/Guben/03172/Dr.-Ayrer-Str. 1/4	51.9503389
Germany/Gronau/48599/Parkstr. 1	52.21104095
Germany/Gießen/35394/Karl-Glöckner-Str. 21 A	50.5771214
Germany/Frankfurt/15230/Große Scharrnstr. 59	50.120422
Germany/Köln/50931/Deutsche Zentralbibliothek für Medizin	51.3258094
Germany/Rostock/18069/Hamburger Straße 40	54.141832
Germany/Aurich/26603/Oldersumer Str. 50	53.4684075
Germany/Frankfurt/60486/Campus Verlag GmbH, Kurfürstenstr. 49	51.3258094
Germany/Tübingen/72074/Nägelestr. 5	48.5415824
Germany/Bielefeld/33619/Dornberger Str. 82	52.02379955
Germany/Bonn/53117/Im Dahl 35	50.5803999
Germany/Berlin/10999/Adalbertstr. 2	52.5050869
Germany/Aachen/52074/Pauwelsstr. 30	50.77809035
Germany/Bodenheim/55294/Am Dollesplatz 3	49.9286479
Germany/Mengen/88512/Kastellstraße 52	48.05236415
Germany/Berlin/10783/Potsdamerstr. 125	52.5097081
Germany/Kiel/24098/Ludewig-Meyn-Str. 10-12	54.32856485
Germany/Berlin/10587/Abbestr. 2/12	42.9797695
Germany/Münchberg/95213/Luitpoldstr. 25/27	50.2397494
Germany/Landau/76829/Heinrich-Heine-Pl. 10 (Karl und Edith Fix-Haus)	49.2038802
Germany/Wolfsburg/38446/Hehlinger Str. 11	52.42774895
Germany/Bonn/53115/Bachstr. 5-9	50.7270589
Germany/Heilbronn/74072/Kramstraße 1	49.1393339
Germany/Kiel/24118/Max-Eyth-Str. 1	54.3217145
Germany/Kiel/24118/Max-Eyth-Str. 6	54.3217145
Germany/Düsseldorf/40237/Max-Planck-Str. 1	51.2221919
Germany/Salzgitter/38229/Museumsstraße 34	52.1358635
Germany/Stuttgart/70599/Garbenstraße 9a	48.7128302
Germany/Hoyerswerda/02977/Senftenberger Str. 19	51.4383978
Germany/Oranienburg/16515/Bernauer Str. 146	52.7561872
Germany/Hoyerswerda/02977/Ernst-Thälmann-Str. 8	51.4383978
Germany/Göttingen/37085/Friedländer Weg 2	51.5394818
Germany/Oppenheim/55276/Wormser Straße 49	49.8496979
Germany/München/80333/Hofgartenstraße 1	48.1482871
Germany/Herdorf/57562/Schulstr. 13	50.7703546
Germany/München/80331/An der Hauptfeuerwache 8	48.1482871
Germany/Überherrn/66802/Metzer Str. 155	49.2933883
Germany/Schrobenhausen/86529/In der Lachen 1	48.5596852
Germany/Burgkirchen/84508/Max-Planck-Platz 11	48.1675157
Germany/Stuttgart/70599/Fruwirthstr. 12	48.71132915
Germany/Altlußheim/68804/Hauptstr. 154	49.29801935
Germany/Mainz/55128/Albert-Schweitzer-Str. 113-115	50.00848655
Germany/Frankfurt/60487/Ginnheimer Landstr. 39	50.123575
Germany/Bonn/53115/Karlrobert-Kreiten-Str. 13	50.7270589
Germany/Drakenburg/31623/Tredde 8a	52.6383626
Germany/Aachen/52071/Mies-van-der-Rohe-Str. o. Nr.	50.77809035
Germany/Schwarzenberg/08340/Obere Schloßstraße 36	50.5461209
Germany/Marburg/35037/Universitätsstr. 25	50.8143736
Germany/Saarbrücken/66123/Universitätscampus (Gebäude C5 2)	49.25319025
Germany/Neuburg an der Donau/86633/Amalienstraße A 19	48.73741835
Germany/Frechen/50226/Johann-Schmitz-Pl. 1-3	50.9089712
Germany/Bad Oeynhausen/32543/Von-Moeller-Str. 9	53.69859095
Germany/Grüna/09224/Pleißaer Str. 18	50.85764515
Germany/Tecklenburg/49545/Meesenhof 5	52.2237006
Germany/Knittlingen/75438/Kirchplatz 9	49.0368252
Germany/Berlin/13353/Seestr. 13	42.9797695
Germany/Soest/59494/Thomästraße 1	51.5717512
Germany/Offenbach/63061/Herrnstraße 80	50.1076186
Germany/Essen/45122/Hufelandstr. 55	51.4632489
Germany/Alsbach/64665/Gernsheimer Straße 36	49.7359134
Germany/Wismar/23966/Altwismarstr. 7-17	53.89081235
Germany/Stuttgart/70565/W. Kohlhammer GmbH, Heßbrühlstraße 69	51.3258094
Germany/Weimar/99425/Hans-Wahl-Str. 4	50.9789567
Germany/Malsch/76316/Waldprechtstraße 67	48.8796176
Germany/Greifswald/17489/Bahnhofstr. 33/34	54.0967708
Germany/Ebrach/96157/Rathausplatz 2	49.8473688
Germany/Freiburg/79098/Rotteckring 5 (Colombischlössle)	47.9941263
Germany/Hamburg/22761/Luruper Chaussee 149	53.5777278
Germany/Glauchau/08371/Kopernikusstr. 51	50.8225776
Germany/Imsbach/67817/Lützelbachstr. 14a	49.5827035
Germany/Würzburg/97070/Kiliansplatz	49.8012137
Germany/Eresing/86941/Kloster	48.1095983
Germany/Ratingen/40878/Cromforder Allee 24	51.2988573
Germany/Weil am Rhein/79576/Am Kesselhaus 23	47.60167055
Germany/Feuchtwangen/91555/Museumstr. 19	49.1677029
Germany/Osterholz/27111/Bahnhofstr. 34	48.7092834
Germany/Schweinfurt/97421/Brückenstr. 29 (Ebracher Hof)	50.0442056
Germany/Neukirchen/47506/Missionshof 5	51.4509912
Germany/Bonn/53113/Friedrich-Ebert-Allee 4	50.7313993
Germany/Verl/33415/Paderborner Str. 5	51.88325245
Germany/Bonn/53113/Friedrich-Ebert-Allee 2	50.717519
Germany/Berlin/10178/Am Lustgarten	52.52018395
USA/Ann Arbor/48108/c/o ProQuest LLC, 789 E. Eisenhower Pkwy	49.00774075
Germany/Vechta/49377/Driverstr. 26	52.7858528
Germany/Fulda/36037/Hinterburg 6a	50.5548378
Germany/St/56727/Bürresheimer Straße 1a	42.6038701
Germany/Delitzsch/04509/Schloßstr. 31	51.5233789
Germany/Husum/25813/Wasserreihe 31	54.4750856
Germany/München/80801/Verlag Franz Vahlen GmbH, Wilhelmstr. 9	51.3258094
Germany/Kronach/96317/Marktplatz 5	50.2376536
Germany/Bayreuth/95444/Wahnfriedstr. 9	49.9408346
Germany/Oberschleißheim/85764/Effnerstraße 18	48.245306
Germany/München/80337/oekom verlag, Waltherstr. 29	51.3115437
Germany/Göttingen/37073/Bunsenstr. 10	51.5394818
Germany/Oldenburg/26121/Pferdemarkt 15	53.1469127
Germany/Lichtenstein /09350/Ernst-Thälmann-Straße 29	50.756174
Germany/Kiel/24118/Westring 400	54.3217145
Germany/Deidesheim/67146/Weinstr. 33	49.4076746
Germany/Sindelfingen/71063/Corbeil-Essonnes-Platz 4	48.7092834
Germany/Rötz/92444/Hillstett 52	49.3423806
Germany/Berchtesgaden/83471/Salzbergstr. 41	47.6334178
Germany/Heidelberg/69115/Wieblinger Weg 19-21	49.40672225
Germany/Liepgarten/17375/Ückermünder Straße 44	53.7358965
Germany/Karlstadt/97753/Zum Helfenstein 2	49.9601844
Germany/Arnsberg/59755/Neheimer Markt 2	51.4534339
Germany/Sinsheim/74889/Hauptstraße 92	49.2393359
Germany/Münster/48149/Schreiberstr. 12	51.9609793
Germany/Zell am Harmersbach/77736/Hauptstr. 2	48.3479475
Germany/Kaiserslautern/67657/Steinstr. 48	49.4474347
